ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
2940,0.008,0.000,0.064,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:126(na_arithmetic_op)
38240,0.017,0.000,0.063,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:23(is_list_like_indexer)
122530,0.039,0.000,0.063,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:358(is_hashable)
3173,0.034,0.000,0.063,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:173(maybe_convert_indices)
14700,0.020,0.000,0.062,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2045(_validate_integer)
60470,0.037,0.000,0.061,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:428(name)
5721,0.006,0.000,0.061,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:4077(identical)
11860,0.016,0.000,0.061,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2593(__init__)
2947,0.012,0.000,0.060,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3570(_sanitize_column)
24211,0.035,0.000,0.059,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:138(__init__)
17640,0.006,0.000,0.059,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1381(<genexpr>)
20738,0.031,0.000,0.059,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5235(__finalize__)
14780,0.018,0.000,0.059,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5331(_protect_consolidate)
4634,0.054,0.000,0.059,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
32522,0.058,0.000,0.058,0.000,{built-in method numpy.empty}
190745,0.058,0.000,0.058,0.000,{built-in method _abc._abc_instancecheck}
62499,0.042,0.000,0.057,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:409(_get_axis_name)
11837,0.009,0.000,0.056,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5341(_consolidate_inplace)
193191,0.044,0.000,0.056,0.000,{built-in method builtins.hasattr}
29649,0.012,0.000,0.055,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:220(is_array_like)
18102,0.011,0.000,0.055,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1679(is_object)
2940,0.003,0.000,0.054,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/computation/expressions.py:191(evaluate)
71992,0.016,0.000,0.053,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:165(<genexpr>)
5756,0.041,0.000,0.053,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
20897,0.021,0.000,0.051,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:365(issubdtype)
5880,0.005,0.000,0.050,0.000,{method 'max' of 'numpy.ndarray' objects}
9052,0.008,0.000,0.049,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:441(__enter__)
33744,0.015,0.000,0.049,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:414(dtype)
32699,0.049,0.000,0.049,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:190(__init__)
44854,0.028,0.000,0.048,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:432(name)
26750,0.033,0.000,0.048,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:376(_set_axis)
17909,0.025,0.000,0.047,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:252(is_sparse)
115438,0.035,0.000,0.047,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:615(__len__)
2977,0.026,0.000,0.046,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1656(is_unique)
17845,0.014,0.000,0.046,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:830(is_signed_integer_dtype)
5880,0.003,0.000,0.045,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:28(_amax)
2943,0.008,0.000,0.045,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2469(_can_do_equal_len)
2940,0.008,0.000,0.044,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/computation/expressions.py:65(_evaluate_standard)
38251,0.022,0.000,0.043,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3639(values)
3010,0.002,0.000,0.041,0.000,<__array_function__ internals>:2(array_equal)
5957,0.018,0.000,0.040,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:414(__init__)
11760,0.009,0.000,0.039,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1108(is_datetime_or_timedelta_dtype)
11912,0.011,0.000,0.039,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:503(_ensure_dtype_type)
184463,0.038,0.000,0.038,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:206(classes)
41602,0.033,0.000,0.038,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:251(mgr_locs)
11764,0.007,0.000,0.037,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:520(_internal_get_values)
45045,0.031,0.000,0.036,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3898(__contains__)
11768,0.013,0.000,0.036,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:2853(_convert_scalar_indexer)
14959,0.010,0.000,0.036,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/construction.py:570(is_empty_data)
20639,0.014,0.000,0.036,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:2637(get_loc)
3010,0.014,0.000,0.035,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numeric.py:2287(array_equal)
11877,0.011,0.000,0.035,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:775(is_integer_dtype)
9052,0.008,0.000,0.035,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:446(__exit__)
8572,0.006,0.000,0.034,0.000,{method 'all' of 'numpy.ndarray' objects}
33744,0.020,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1548(dtype)
2945,0.004,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:694(copy)
8743,0.007,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/base.py:853(_ndarray_values)
3173,0.004,0.000,0.033,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:707(__array__)
32653,0.023,0.000,0.033,0.000,<frozen importlib._bootstrap>:1017(_handle_fromlist)
21038,0.018,0.000,0.032,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:417(to_numpy)
23360,0.009,0.000,0.032,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3701(_internal_get_values)
5883,0.010,0.000,0.032,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/numeric.py:261(_convert_scalar_indexer)
14799,0.014,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:505(_get_attributes_dict)
11837,0.011,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5344(f)
2965,0.005,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1102(maybe_infer_to_datetimelike)
11764,0.012,0.000,0.030,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1568(get_values)
2943,0.002,0.000,0.030,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:790(<listcomp>)
2975,0.008,0.000,0.030,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:242(index_labels_to_array)
167901/167837,0.025,0.000,0.029,0.000,{built-in method builtins.hash}
2940,0.003,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:409(_update_inplace)
8572,0.003,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:47(_all)
2951,0.007,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:526(_shallow_copy)
2943,0.002,0.000,0.028,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:784(copy_func)
41794,0.020,0.000,0.028,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:293(issubclass_)
35622,0.019,0.000,0.028,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:216(<lambda>)
1,0.000,0.000,0.028,0.028,../simfection/population_engine.py:72(make_dummy)
60516,0.019,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/range.py:675(__len__)
5950,0.027,0.000,0.027,0.000,{pandas._libs.algos.take_2d_axis0_object_object}
2940,0.007,0.000,0.026,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3998(_update_inplace)
5954,0.026,0.000,0.026,0.000,{pandas._libs.algos.take_2d_axis1_int64_int64}
2943,0.003,0.000,0.026,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:660(view)
59521,0.018,0.000,0.026,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:330(apply_if_callable)
2940,0.001,0.000,0.025,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2013(_has_valid_setitem_indexer)
18104,0.022,0.000,0.025,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:139(geterr)
5880,0.004,0.000,0.024,0.000,{method 'min' of 'numpy.ndarray' objects}
50015,0.024,0.000,0.024,0.000,{method 'view' of 'numpy.ndarray' objects}
2940,0.010,0.000,0.024,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:751(_has_valid_positional_setitem_indexer)
8856,0.008,0.000,0.024,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1401(is_float_dtype)
3169,0.003,0.000,0.024,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:1345(_indexed_same)
11679,0.010,0.000,0.023,0.000,{built-in method builtins.sum}
111752,0.022,0.000,0.022,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:587(<listcomp>)
20643,0.020,0.000,0.022,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
11760,0.021,0.000,0.021,0.000,{method 'get_value' of 'pandas._libs.index.IndexEngine' objects}
3003,0.006,0.000,0.021,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:219(asarray_tuplesafe)
5880,0.004,0.000,0.021,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:575(is_string_dtype)
5880,0.002,0.000,0.020,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:32(_amin)
6109,0.005,0.000,0.020,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/ops/__init__.py:101(get_op_result_name)
2983,0.005,0.000,0.020,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:602(_engine)
5883,0.006,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3255(_maybe_update_cacher)
8843,0.008,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3227(_set_as_cached)
11787,0.019,0.000,0.019,0.000,{method 'copy' of 'numpy.ndarray' objects}
2943,0.003,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2125(should_store)
24211,0.019,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:42(__init__)
5880,0.006,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1326(is_numeric_dtype)
5891,0.011,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:3055(_extend_blocks)
11760,0.004,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1374(<genexpr>)
6338,0.005,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:1346(<genexpr>)
32363,0.018,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:365(iget)
78557,0.018,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1520(_block)
14799,0.008,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:509(<dictcomp>)
5886,0.011,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2115(_can_hold_element)
2953,0.006,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/range.py:131(_simple_new)
78178,0.017,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:339(dtype)
11857,0.005,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:49(isna)
94998,0.017,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:247(mgr_locs)
2781,0.004,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numeric.py:159(ones)
2949,0.003,0.000,0.017,0.000,<__array_function__ internals>:2(atleast_2d)
41602,0.017,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:129(_check_ndim)
2943,0.005,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3590(reindexer)
8824,0.005,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:480(_values)
5880,0.004,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1647(_is_dtype)
5721,0.010,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:356(_construct_axes_from_arguments)
2942,0.004,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:710(_is_nested_tuple_indexer)
11923,0.016,0.000,0.016,0.000,{built-in method numpy.arange}
2943,0.016,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:368(set)
9053,0.009,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3627(_set_is_copy)
8834,0.006,0.000,0.016,0.000,<__array_function__ internals>:2(ndim)
107391,0.016,0.000,0.016,0.000,{method 'get' of 'dict' objects}
11760,0.003,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1376(<genexpr>)
11760,0.005,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1367(<genexpr>)
6116,0.007,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2261(convert_to_index_sliceable)
2943,0.002,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5371(_is_mixed_type)
2940,0.003,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:343(_construct_axes_dict)
194,0.000,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:1489(_array_str_implementation)
5884,0.004,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2394(is_label_like)
47855,0.013,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_dtype.py:36(_kind_name)
18102,0.008,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:491(_info_axis)
194,0.001,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:532(array2string)
2943,0.004,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:54(is_empty_indexer)
11857,0.007,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:132(_isna_new)
5956,0.005,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:426(_get_block_manager_axis)
11764,0.006,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:240(to_dense)
8838,0.006,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1483(construct_1d_ndarray_preserving_na)
5886,0.005,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:953(<genexpr>)
2781,0.005,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:4572(_needs_reindex_multi)
9053,0.012,0.000,0.012,0.000,{method 'take' of 'numpy.ndarray' objects}
2940,0.012,0.000,0.012,0.000,{built-in method _operator.add}
6143,0.002,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_asarray.py:88(asanyarray)
21091,0.012,0.000,0.012,0.000,{method 'format' of 'str' objects}
8824,0.007,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1565(internal_values)
8820,0.003,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:1172(<genexpr>)
8888,0.007,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:395(is_sequence)
17874,0.007,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:331(<genexpr>)
2949,0.008,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/shape_base.py:83(atleast_2d)
194,0.001,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:477(wrapper)
26750,0.011,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:403(_set_subtyp)
5958,0.006,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:128(<listcomp>)
8831,0.005,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3294(_clear_item_cache)
18104,0.011,0.000,0.011,0.000,{built-in method numpy.seterrobj}
8938,0.007,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:396(_get_axis_number)
23766,0.008,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:167(ndim)
4,0.000,0.000,0.010,0.003,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3083(query)
194,0.001,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:494(_array2string)
2940,0.005,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/ops/__init__.py:159(maybe_upcast_for_op)
17677,0.007,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:151(cast_scalar_indexer)
6111,0.003,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:314(__len__)
5880,0.005,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:255(_validate_dtype)
2940,0.002,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1614(is_complex_dtype)
11837,0.006,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:927(consolidate)
2781,0.006,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/util/_validators.py:217(validate_axis_style_args)
2790,0.003,0.000,0.009,0.000,<__array_function__ internals>:2(copyto)
14623,0.007,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:573(is_)
2953,0.003,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1186(name)
12074,0.005,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:943(_consolidate_inplace)
2940,0.005,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2016(_is_scalar_access)
35661,0.009,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(items)
20718,0.009,0.000,0.009,0.000,{method 'update' of 'dict' objects}
