ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
100126,0.041,0.000,0.056,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1672(_get_dtype)
111827,0.035,0.000,0.056,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:358(is_hashable)
2892,0.030,0.000,0.055,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:173(maybe_convert_indices)
13410,0.018,0.000,0.055,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2045(_validate_integer)
34886,0.015,0.000,0.054,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:23(is_list_like_indexer)
10840,0.014,0.000,0.054,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2593(__init__)
5240,0.005,0.000,0.054,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:4077(identical)
55149,0.032,0.000,0.053,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:428(name)
22078,0.031,0.000,0.052,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:138(__init__)
2689,0.010,0.000,0.052,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3570(_sanitize_column)
18956,0.028,0.000,0.052,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5235(__finalize__)
29767,0.052,0.000,0.052,0.000,{built-in method numpy.empty}
13502,0.015,0.000,0.052,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5331(_protect_consolidate)
16092,0.005,0.000,0.051,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1381(<genexpr>)
4142,0.047,0.000,0.051,0.000,{method 'choice' of 'numpy.random.mtrand.RandomState' objects}
57077,0.038,0.000,0.051,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:409(_get_axis_name)
174003,0.051,0.000,0.051,0.000,{built-in method _abc._abc_instancecheck}
10817,0.007,0.000,0.049,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5341(_consolidate_inplace)
176431,0.038,0.000,0.049,0.000,{built-in method builtins.hasattr}
27046,0.011,0.000,0.048,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:220(is_array_like)
2682,0.003,0.000,0.048,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/computation/expressions.py:191(evaluate)
16508,0.010,0.000,0.048,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1679(is_object)
5281,0.037,0.000,0.047,0.000,{method 'get_indexer' of 'pandas._libs.index.IndexEngine' objects}
65839,0.014,0.000,0.047,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:165(<genexpr>)
19139,0.019,0.000,0.045,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:365(issubdtype)
5364,0.004,0.000,0.044,0.000,{method 'max' of 'numpy.ndarray' objects}
8255,0.007,0.000,0.044,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:441(__enter__)
29850,0.044,0.000,0.044,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:190(__init__)
40915,0.025,0.000,0.043,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:432(name)
30768,0.013,0.000,0.043,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:414(dtype)
24405,0.029,0.000,0.042,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:376(_set_axis)
16338,0.022,0.000,0.042,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:252(is_sparse)
105484,0.030,0.000,0.041,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:615(__len__)
5364,0.002,0.000,0.040,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:28(_amax)
16327,0.012,0.000,0.040,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:830(is_signed_integer_dtype)
2685,0.007,0.000,0.040,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2469(_can_do_equal_len)
2725,0.022,0.000,0.039,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1656(is_unique)
2682,0.007,0.000,0.039,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/computation/expressions.py:65(_evaluate_standard)
35015,0.020,0.000,0.038,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3639(values)
2764,0.002,0.000,0.036,0.000,<__array_function__ internals>:2(array_equal)
5453,0.016,0.000,0.036,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:414(__init__)
10904,0.010,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:503(_ensure_dtype_type)
10728,0.008,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1108(is_datetime_or_timedelta_dtype)
37991,0.030,0.000,0.034,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:251(mgr_locs)
10732,0.006,0.000,0.033,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:520(_internal_get_values)
41083,0.027,0.000,0.033,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3898(__contains__)
168419,0.032,0.000,0.032,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:206(classes)
10736,0.011,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:2853(_convert_scalar_indexer)
2764,0.012,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numeric.py:2287(array_equal)
18833,0.012,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:2637(get_loc)
7880,0.005,0.000,0.031,0.000,{method 'all' of 'numpy.ndarray' objects}
13646,0.009,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/construction.py:570(is_empty_data)
10857,0.010,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:775(is_integer_dtype)
8255,0.007,0.000,0.031,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:446(__exit__)
30768,0.018,0.000,0.030,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1548(dtype)
2687,0.003,0.000,0.030,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:694(copy)
8016,0.006,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/base.py:853(_ndarray_values)
29792,0.020,0.000,0.029,0.000,<frozen importlib._bootstrap>:1017(_handle_fromlist)
2892,0.004,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:707(__array__)
21390,0.008,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:3701(_internal_get_values)
19186,0.016,0.000,0.029,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:417(to_numpy)
5367,0.009,0.000,0.028,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/numeric.py:261(_convert_scalar_indexer)
10817,0.010,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5344(f)
10732,0.010,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1568(get_values)
2685,0.002,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:790(<listcomp>)
13521,0.011,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:505(_get_attributes_dict)
2707,0.004,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1102(maybe_infer_to_datetimelike)
2723,0.007,0.000,0.027,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:242(index_labels_to_array)
7880,0.003,0.000,0.026,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:47(_all)
153236/153172,0.022,0.000,0.026,0.000,{built-in method builtins.hash}
2682,0.002,0.000,0.026,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:409(_update_inplace)
1,0.000,0.000,0.025,0.025,../simfection/population_engine.py:72(make_dummy)
2685,0.002,0.000,0.025,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:784(copy_func)
2693,0.006,0.000,0.025,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:526(_shallow_copy)
38278,0.017,0.000,0.025,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:293(issubclass_)
32568,0.017,0.000,0.024,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:216(<lambda>)
55195,0.017,0.000,0.024,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/range.py:675(__len__)
2685,0.003,0.000,0.023,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:660(view)
2682,0.006,0.000,0.023,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3998(_update_inplace)
5450,0.023,0.000,0.023,0.000,{pandas._libs.algos.take_2d_axis1_int64_int64}
54292,0.016,0.000,0.023,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:330(apply_if_callable)
5446,0.022,0.000,0.022,0.000,{pandas._libs.algos.take_2d_axis0_object_object}
2682,0.001,0.000,0.022,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2013(_has_valid_setitem_indexer)
16510,0.020,0.000,0.022,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:139(geterr)
45747,0.022,0.000,0.022,0.000,{method 'view' of 'numpy.ndarray' objects}
5364,0.003,0.000,0.022,0.000,{method 'min' of 'numpy.ndarray' objects}
2682,0.009,0.000,0.021,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:751(_has_valid_positional_setitem_indexer)
2888,0.003,0.000,0.021,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:1345(_indexed_same)
8082,0.007,0.000,0.020,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1401(is_float_dtype)
10694,0.009,0.000,0.020,0.000,{built-in method builtins.sum}
101948,0.019,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numerictypes.py:587(<listcomp>)
18837,0.018,0.000,0.019,0.000,{method 'get_loc' of 'pandas._libs.index.IndexEngine' objects}
10728,0.019,0.000,0.019,0.000,{method 'get_value' of 'pandas._libs.index.IndexEngine' objects}
2751,0.006,0.000,0.019,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:219(asarray_tuplesafe)
5364,0.004,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:575(is_string_dtype)
5364,0.002,0.000,0.018,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_methods.py:32(_amin)
2731,0.005,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:602(_engine)
8069,0.007,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3227(_set_as_cached)
10755,0.017,0.000,0.017,0.000,{method 'copy' of 'numpy.ndarray' objects}
5367,0.005,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3255(_maybe_update_cacher)
5570,0.004,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/ops/__init__.py:101(get_op_result_name)
5364,0.006,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1326(is_numeric_dtype)
22078,0.017,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/arrays/numpy_.py:42(__init__)
2685,0.003,0.000,0.017,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2125(should_store)
5375,0.009,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:3055(_extend_blocks)
29525,0.016,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:365(iget)
10728,0.003,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1374(<genexpr>)
71642,0.016,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1520(_block)
13521,0.007,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:509(<dictcomp>)
5776,0.005,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:1346(<genexpr>)
5370,0.010,0.000,0.016,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2115(_can_hold_element)
2695,0.005,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/range.py:131(_simple_new)
71380,0.015,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:339(dtype)
10837,0.004,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:49(isna)
86815,0.015,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:247(mgr_locs)
37991,0.015,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:129(_check_ndim)
2558,0.003,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/numeric.py:159(ones)
2685,0.005,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3590(reindexer)
8050,0.004,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:480(_values)
2691,0.002,0.000,0.015,0.000,<__array_function__ internals>:2(atleast_2d)
5364,0.003,0.000,0.015,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1647(_is_dtype)
5240,0.009,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:356(_construct_axes_from_arguments)
10915,0.014,0.000,0.014,0.000,{built-in method numpy.arange}
2684,0.004,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:710(_is_nested_tuple_indexer)
8256,0.008,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3627(_set_is_copy)
98095,0.014,0.000,0.014,0.000,{method 'get' of 'dict' objects}
2685,0.014,0.000,0.014,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:368(set)
8060,0.006,0.000,0.014,0.000,<__array_function__ internals>:2(ndim)
10728,0.003,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1376(<genexpr>)
10728,0.004,0.000,0.013,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1367(<genexpr>)
5577,0.006,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2261(convert_to_index_sliceable)
2682,0.003,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:343(_construct_axes_dict)
43788,0.012,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_dtype.py:36(_kind_name)
2685,0.002,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:5371(_is_mixed_type)
16508,0.007,0.000,0.012,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:491(_info_axis)
5368,0.003,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2394(is_label_like)
2685,0.004,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexers.py:54(is_empty_indexer)
10837,0.006,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:132(_isna_new)
5452,0.005,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:426(_get_block_manager_axis)
8064,0.005,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1483(construct_1d_ndarray_preserving_na)
10732,0.005,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/blocks.py:240(to_dense)
2558,0.004,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:4572(_needs_reindex_multi)
5370,0.004,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:953(<genexpr>)
165,0.000,0.000,0.011,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:1489(_array_str_implementation)
2682,0.011,0.000,0.011,0.000,{built-in method _operator.add}
8256,0.011,0.000,0.011,0.000,{method 'take' of 'numpy.ndarray' objects}
165,0.001,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:532(array2string)
19304,0.010,0.000,0.010,0.000,{method 'format' of 'str' objects}
5604,0.002,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/_asarray.py:88(asanyarray)
4,0.000,0.000,0.010,0.003,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/frame.py:3083(query)
8050,0.006,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:1565(internal_values)
8046,0.003,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:1172(<genexpr>)
8114,0.006,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/inference.py:395(is_sequence)
16362,0.006,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:331(<genexpr>)
2691,0.007,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/shape_base.py:83(atleast_2d)
8057,0.004,0.000,0.010,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:3294(_clear_item_cache)
24405,0.009,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/series.py:403(_set_subtyp)
16510,0.009,0.000,0.009,0.000,{built-in method numpy.seterrobj}
5454,0.005,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:128(<listcomp>)
8182,0.007,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:396(_get_axis_number)
21738,0.007,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:167(ndim)
165,0.000,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:477(wrapper)
16129,0.007,0.000,0.009,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/common.py:151(cast_scalar_indexer)
2682,0.005,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/ops/__init__.py:159(maybe_upcast_for_op)
5364,0.004,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/generic.py:255(_validate_dtype)
5572,0.003,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:314(__len__)
2567,0.002,0.000,0.008,0.000,<__array_function__ internals>:2(copyto)
11031,0.005,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:943(_consolidate_inplace)
165,0.001,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/numpy/core/arrayprint.py:494(_array2string)
2558,0.005,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/util/_validators.py:217(validate_axis_style_args)
10817,0.005,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/internals/managers.py:927(consolidate)
2682,0.002,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1614(is_complex_dtype)
13380,0.006,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:573(is_)
2695,0.002,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1186(name)
2682,0.005,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexing.py:2016(_is_scalar_access)
37796,0.008,0.000,0.008,0.000,/home/aogle/.local/share/virtualenvs/simfection-EXkRslSq/lib/python3.8/site-packages/pandas/core/indexes/base.py:1182(name)
